-0.0315079391002655	-1.7390915155410767	0.0
0.15887844562530518	2.614659070968628	0.0
-0.20323152840137482	0.08593201637268066	0.0
-0.5856839418411255	-0.26199284195899963	0.0
2.0562937259674072	0.9398007392883301	0.0
1.1105103492736816	-0.3347666263580322	0.0
-2.9500250816345215	0.7209406495094299	0.0
-0.11633443832397461	-2.5533387660980225	0.0
-1.8938555717468262	0.3784736394882202	0.0
-0.33650508522987366	-0.9235448837280273	0.0
2.4575726985931396	0.1820356845855713	0.0
1.1432286500930786	1.6691898107528687	0.0
-0.4170086681842804	-0.13511386513710022	0.0
0.714547872543335	1.7618101835250854	0.0
1.4835758209228516	0.03459789231419563	0.0
-0.6216799020767212	0.09784641861915588	0.0
1.4549700021743774	0.6279424428939819	0.0
0.44656816124916077	2.6377198696136475	0.0
0.5182169079780579	0.6443639993667603	0.0
-1.3690485954284668	0.2291463315486908	0.0
-1.456943392753601	-0.682156503200531	0.0
-0.34042656421661377	-0.7845971584320068	0.0
-0.9940840005874634	0.1543883979320526	0.0
1.092294454574585	-1.092812180519104	0.0
-0.74942547082901	3.194676399230957	0.0
0.03970392048358917	-1.3827478885650635	0.0
0.5683102607727051	-0.06125428155064583	0.0
-0.9280128479003906	0.8175727725028992	0.0
3.787531614303589	-1.2265719175338745	0.0
-1.8146833181381226	0.5420262813568115	0.0
1.9846794605255127	0.6154145002365112	0.0
-0.49065038561820984	-1.2654436826705933	0.0
0.67430579662323	1.0051772594451904	0.0
0.9943495988845825	-0.7487297654151917	0.0
3.699815034866333	-5.09226131439209	0.0
-1.7014880180358887	-0.03558671101927757	0.0
0.8386956453323364	-0.13606242835521698	0.0
-0.23889599740505219	1.5205799341201782	0.0
0.7852346301078796	0.09955282509326935	0.0
-0.14644943177700043	0.9895206689834595	0.0
-2.215456962585449	2.355546474456787	0.0
-0.09838616847991943	-1.5828019380569458	0.0
-1.0215799808502197	2.1249945163726807	0.0
1.5173070430755615	-0.5969957113265991	0.0
1.4717597961425781	0.5154018402099609	0.0
-3.3308026790618896	0.8396831750869751	0.0
1.155495285987854	0.6753166913986206	0.0
-1.0984399318695068	-1.2642337083816528	0.0
0.8177813291549683	0.04248825088143349	0.0
-0.03426292538642883	-0.9839476943016052	0.0
1.2725896835327148	2.131018877029419	0.0
-1.8631281852722168	1.2515313625335693	0.0
0.5047419667243958	0.152302086353302	0.0
-1.1619439125061035	-0.7374298572540283	0.0
0.39075982570648193	0.24647673964500427	0.0
1.2929160594940186	1.317262053489685	0.0
1.580889344215393	0.47278615832328796	0.0
1.394806146621704	0.7423961162567139	0.0
-2.3033196926116943	0.5680862665176392	0.0
1.15896475315094	2.167012929916382	0.0
-1.2860581874847412	-2.0412752628326416	0.0
-0.9885802268981934	0.2314610481262207	0.0
-0.26166942715644836	-0.5456916093826294	0.0
-0.7016844749450684	-0.24324139952659607	0.0
-0.46330368518829346	-2.0891621112823486	0.0
0.7757784724235535	-0.2676926255226135	0.0
-1.8884708881378174	1.520741581916809	0.0
-1.4841241836547852	-0.028207741677761078	0.0
-0.9533780813217163	-0.8769047260284424	0.0
-0.13156668841838837	2.84157395362854	0.0
1.1045998334884644	0.9304353594779968	0.0
-0.5911540985107422	-0.6429885625839233	0.0
-2.0257866382598877	0.052313853055238724	0.0
-0.02554076723754406	-1.058489203453064	0.0
-1.054273247718811	-3.0259029865264893	0.0
-0.15955083072185516	-3.9261183738708496	0.0
-0.36167430877685547	-0.7318469285964966	0.0
0.5636645555496216	0.377631813287735	0.0
-1.3651328086853027	0.3671817183494568	0.0
0.9163030385971069	-0.11364741623401642	0.0
-0.3391939401626587	-0.9564663171768188	0.0
-0.025529930368065834	-1.597382664680481	0.0
2.5780835151672363	-1.0494346618652344	0.0
1.5496574640274048	0.5697598457336426	0.0
0.3115746080875397	2.099405527114868	0.0
0.9201432466506958	0.5929258465766907	0.0
-0.19185246527194977	4.475232124328613	0.0
-0.008140340447425842	1.0533688068389893	0.0
0.19147996604442596	0.016892891377210617	0.0
-0.6564717292785645	1.2650598287582397	0.0
-0.2795903980731964	-2.3795557022094727	0.0
-0.9134126901626587	-0.615828812122345	0.0
2.3742330074310303	0.8986179232597351	0.0
0.9547631740570068	1.3414968252182007	0.0
-1.6814473867416382	-1.4058725833892822	0.0
-0.06032036244869232	-1.1853203773498535	0.0
-0.642018735408783	-1.4511566162109375	0.0
0.7944507598876953	0.858329176902771	0.0
0.23562128841876984	3.001723051071167	0.0
-0.7330266237258911	-0.019055914133787155	0.0
-0.3365653455257416	-0.13505972921848297	0.0
1.047399878501892	0.5259875059127808	0.0
-1.0405426025390625	0.25307247042655945	0.0
-0.9371062517166138	-2.3915374279022217	0.0
-1.041215181350708	-0.4144361913204193	0.0
2.302424192428589	1.0696505308151245	0.0
1.166985034942627	-2.530560255050659	0.0
1.4369066953659058	1.7314707040786743	0.0
-0.7643303871154785	1.862416386604309	0.0
-0.5171569585800171	-0.5792095065116882	0.0
2.3300578594207764	-0.01569768413901329	0.0
-2.2383859157562256	-0.1382688730955124	0.0
-1.0380594730377197	0.3173893690109253	0.0
-1.2982726097106934	-1.580532431602478	0.0
-1.28452467918396	0.7305083274841309	0.0
0.6329163908958435	0.8443308472633362	0.0
-0.4085685908794403	1.9922822713851929	0.0
-2.121715545654297	-3.724517822265625	0.0
-0.40227434039115906	-0.9962536692619324	0.0
0.17952390015125275	-1.66255521774292	0.0
1.35019850730896	-0.8600183725357056	0.0
1.504927158355713	0.3130904734134674	0.0
-0.1348230391740799	0.020381834357976913	0.0
1.2925853729248047	-0.05137152969837189	0.0
0.7540802955627441	1.3990010023117065	0.0
-2.1321563720703125	3.7894246578216553	0.0
1.73634672164917	-0.1574030965566635	0.0
1.4253078699111938	-0.3146721124649048	0.0
-0.4290061295032501	-0.9210708141326904	0.0
-0.9434908032417297	-1.8700850009918213	0.0
1.435750126838684	-1.8186402320861816	0.0
-1.7124179601669312	-0.5279417634010315	0.0
-0.9304548501968384	-0.7690996527671814	0.0
0.774285614490509	1.6194714307785034	0.0
-1.2233508825302124	0.8090972900390625	0.0
1.877281665802002	0.7743586301803589	0.0
1.8515849113464355	-0.7415280342102051	0.0
0.226758673787117	-0.30552664399147034	0.0
-0.9930624961853027	-0.09249316155910492	0.0
0.9908015727996826	1.1981080770492554	0.0
1.2833318710327148	-0.05768335983157158	0.0
0.7092514038085938	0.215849369764328	0.0
1.248042106628418	-0.23634517192840576	0.0
-0.6066092848777771	-0.6489748954772949	0.0
-0.13696931302547455	1.7610961198806763	0.0
0.5188381671905518	0.884960949420929	0.0
3.128652811050415	1.0839444398880005	0.0
2.5057575702667236	0.5473775863647461	0.0
-0.32714441418647766	-0.4827042520046234	0.0
-0.10662654787302017	-1.0481739044189453	0.0
-1.90660560131073	0.23920083045959473	0.0
-0.6684672236442566	1.3859612941741943	0.0
-1.7550115585327148	2.0596110820770264	0.0
-0.5616201162338257	-1.5276628732681274	0.0
1.0700950622558594	0.2935531735420227	0.0
0.8343713283538818	3.212714195251465	0.0
1.6882050037384033	-0.6636252999305725	0.0
0.7788965106010437	0.6325830221176147	0.0
-1.9960854053497314	0.15473327040672302	0.0
-0.7152124643325806	-1.146665096282959	0.0
-0.0019342359155416489	-1.558807611465454	0.0
-0.34312328696250916	-0.8501601219177246	0.0
0.6637513637542725	0.6390241980552673	0.0
0.119566410779953	-0.7961153388023376	0.0
-2.3836677074432373	1.4426552057266235	0.0
2.3017303943634033	0.028716441243886948	0.0
-0.5265240669250488	-1.65774405002594	0.0
0.22071795165538788	-0.3319568336009979	0.0
-0.37266865372657776	-1.1118028163909912	0.0
-1.1959726810455322	-0.9361470937728882	0.0
-1.6255323886871338	-1.2244402170181274	0.0
-1.061915636062622	-1.3462753295898438	0.0
2.46661114692688	-1.1345034837722778	0.0
-0.8502634763717651	-0.7303768992424011	0.0
0.9293793439865112	-0.7401055097579956	0.0
1.995708703994751	0.6731173992156982	0.0
-0.5259950160980225	0.29670611023902893	0.0
0.605299711227417	2.1761138439178467	0.0
-0.15809424221515656	-1.0644978284835815	0.0
0.13860861957073212	-0.2368655949831009	0.0
-2.3702261447906494	-0.6295233964920044	0.0
-4.21366548538208	0.12950251996517181	0.0
0.7414364814758301	2.348937511444092	0.0
-0.20815105736255646	-0.8852777481079102	0.0
-0.2621987760066986	-0.43932875990867615	0.0
1.2348709106445312	1.1587501764297485	0.0
0.673554003238678	0.9835280179977417	0.0
0.6761480569839478	0.7477689981460571	0.0
1.7689536809921265	0.8542650938034058	0.0
-1.9814708232879639	-0.04096275195479393	0.0
-1.1269652843475342	0.8901007771492004	0.0
-1.5644786357879639	0.46637728810310364	0.0
-0.5316863059997559	-0.8707965612411499	0.0
1.9947378635406494	1.2962108850479126	0.0
1.3160333633422852	-0.22746098041534424	0.0
-0.666488528251648	-0.9928751587867737	0.0
1.0437581539154053	0.5729209184646606	0.0
-6.283262729644775	-0.7188297510147095	0.0
-1.5832805633544922	0.32315900921821594	0.0
0.9922817945480347	1.5254673957824707	0.0
1.3575688600540161	-0.23246654868125916	0.0
-0.7941786646842957	0.5296614170074463	0.0
-1.208747148513794	-0.7705909013748169	0.0
-1.5756819248199463	-1.69338858127594	0.0
0.8365924954414368	0.3049926459789276	0.0
2.002805709838867	-1.7608262300491333	0.0
-1.9106148481369019	-0.18559682369232178	0.0
1.3394911289215088	-0.4250773787498474	0.0
1.3839128017425537	-0.10724601149559021	0.0
-0.7338387370109558	-1.4002078771591187	0.0
-1.9570262432098389	0.48833176493644714	0.0
-1.3173891305923462	-1.537974238395691	0.0
-1.551693320274353	0.9842864274978638	0.0
-1.1510035991668701	-0.10551850497722626	0.0
1.9496780633926392	-0.3011784851551056	0.0
-0.10332605242729187	-1.0065603256225586	0.0
-1.3692270517349243	0.579015851020813	0.0
-0.601987898349762	-0.41061773896217346	0.0
0.9006927013397217	0.5737629532814026	0.0
-0.6876010894775391	-0.7794197797775269	0.0
-0.6043699979782104	-0.676026463508606	0.0
0.8944339752197266	0.6597464084625244	0.0
-0.49136191606521606	-1.3141950368881226	0.0
1.0586135387420654	1.4850692749023438	0.0
0.07507545500993729	1.3368911743164062	0.0
-1.242769479751587	1.4617425203323364	0.0
1.8384807109832764	0.627760112285614	0.0
-0.5720088481903076	-0.14693109691143036	0.0
-2.2427971363067627	0.6586920022964478	0.0
0.626147985458374	0.3305654227733612	0.0
0.3716777265071869	0.6046391725540161	0.0
-1.2402695417404175	0.44590482115745544	0.0
-0.6177994608879089	-1.3161879777908325	0.0
-0.48283031582832336	0.9638365507125854	0.0
-1.0101515054702759	-1.2838057279586792	0.0
0.524726390838623	-0.2577159106731415	0.0
1.388240098953247	0.968082070350647	0.0
-1.091151475906372	-0.04077912122011185	0.0
-2.3063671588897705	-0.15546204149723053	0.0
-1.53762948513031	-0.4031892716884613	0.0
0.1420149952173233	0.8102309703826904	0.0
-0.4336569607257843	-0.23754239082336426	0.0
-0.7609051465988159	-1.0791141986846924	0.0
-0.9509707689285278	-0.19757547974586487	0.0
2.6799824237823486	0.5497463345527649	0.0
1.2064192295074463	0.7180756330490112	0.0
0.20319056510925293	0.29753828048706055	0.0
3.891202211380005	-5.082221031188965	0.0
-0.21831904351711273	-0.5586683750152588	0.0
-0.9356850981712341	0.04318254068493843	0.0
-0.9744681119918823	2.892437696456909	0.0
0.35031282901763916	3.7152469158172607	0.0
1.6023119688034058	5.474085330963135	0.0
1.2971735000610352	0.4173330068588257	0.0
0.882846474647522	1.1499580144882202	0.0
1.1561518907546997	-0.27297812700271606	0.0
-4.027221202850342	-0.5465409755706787	0.0
1.2545714378356934	-0.7438614368438721	0.0
0.3659133017063141	-0.40730053186416626	0.0
0.29001113772392273	0.5721490383148193	0.0
3.1703848838806152	1.120713472366333	0.0
-1.049443244934082	-0.7145198583602905	0.0
1.6296002864837646	-0.609114408493042	0.0
0.4112253487110138	-0.3102925717830658	0.0
-1.2481682300567627	-0.7324290871620178	0.0
0.4407406747341156	0.3127240538597107	0.0
2.820141553878784	-2.7010793685913086	0.0
-1.1748309135437012	2.327401876449585	0.0
-0.587632954120636	-1.2958362102508545	0.0
0.12184062600135803	1.054157018661499	0.0
-1.8076180219650269	-1.2140666246414185	0.0
-0.9407414793968201	-1.5886223316192627	0.0
-2.0641231536865234	-1.6530126333236694	0.0
-0.21563731133937836	-0.7051346302032471	0.0
-0.5832992792129517	0.9206170439720154	0.0
1.035030484199524	-0.2718159556388855	0.0
-2.003262519836426	-0.43287813663482666	0.0
-0.535166323184967	-0.5419647097587585	0.0
0.9501879215240479	1.2867830991744995	0.0
1.495246410369873	0.06761030852794647	0.0
-0.0004853438585996628	-2.053290843963623	0.0
0.9111790657043457	0.29928871989250183	0.0
1.9646165370941162	1.4332908391952515	0.0
-1.629673719406128	-0.8716777563095093	0.0
1.7212607860565186	0.7697179317474365	0.0
0.43447890877723694	0.9151310920715332	0.0
1.290136456489563	0.7870849370956421	0.0
-5.084115505218506	-5.396518230438232	0.0
0.4545845687389374	0.38998544216156006	0.0
-0.5137481689453125	-0.3644602596759796	0.0
1.1507976055145264	0.6814310550689697	0.0
0.7551717758178711	0.7355671525001526	0.0
-0.9391122460365295	-0.5250800251960754	0.0
1.484645128250122	0.5821071863174438	0.0
0.19016122817993164	-1.7621134519577026	0.0
-0.33103635907173157	-1.0083038806915283	0.0
-0.14237748086452484	0.058346573263406754	0.0
0.4871443808078766	-0.18633322417736053	0.0
0.6049762964248657	0.31134188175201416	0.0
-1.2783305644989014	1.9512580633163452	0.0
-1.5907039642333984	-0.2119017243385315	0.0
0.5092394351959229	1.7133607864379883	0.0
2.0236618518829346	-3.8365824222564697	0.0
0.8440333008766174	0.8534432649612427	0.0
-0.4154677093029022	-0.9500319957733154	0.0
-0.36964869499206543	-1.915367841720581	0.0
-0.4155329763889313	-0.6331692934036255	0.0
-0.15831823647022247	-1.0607671737670898	0.0
1.1540565490722656	0.808846116065979	0.0
0.17028000950813293	0.34616053104400635	0.0
-0.5853744745254517	-0.6674295663833618	0.0
1.5828673839569092	0.05266839638352394	0.0
1.2875053882598877	0.015271876007318497	0.0
-0.8644487261772156	-0.40281984210014343	0.0
-1.335514783859253	0.6213808655738831	0.0
2.9056859016418457	-0.7513336539268494	0.0
2.9905896186828613	0.248815655708313	0.0
1.80491304397583	0.8281104564666748	0.0
-0.0788833498954773	-1.2197251319885254	0.0
1.5371357202529907	-0.6004448533058167	0.0
-0.49873682856559753	-0.41042545437812805	0.0
0.31740546226501465	-0.19295495748519897	0.0
0.5948179960250854	-0.08655690401792526	0.0
-0.41068345308303833	0.09128141403198242	0.0
-0.595967710018158	-1.4392167329788208	0.0
2.3177356719970703	0.45892783999443054	0.0
-1.6130902767181396	-1.5970476865768433	0.0
-1.5760576725006104	-0.20477327704429626	0.0
-0.16422443091869354	-0.2262403964996338	0.0
0.1654203087091446	0.5922398567199707	0.0
-1.035679578781128	-0.5306710004806519	0.0
-0.8937225937843323	-1.3937386274337769	0.0
0.9747610092163086	0.48818615078926086	0.0
0.6563818454742432	0.5667545795440674	0.0
0.9909064769744873	0.25278761982917786	0.0
2.0619595050811768	-0.4469555914402008	0.0
-0.2623538374900818	-1.572820782661438	0.0
0.5120840072631836	-0.8324946165084839	0.0
1.8686378002166748	-0.20137226581573486	0.0
-0.5735385417938232	0.9403448104858398	0.0
-1.0211175680160522	-1.0640701055526733	0.0
-0.08179061114788055	-2.3181025981903076	0.0
-0.7727715373039246	-1.0736747980117798	0.0
0.5261775851249695	0.2659187614917755	0.0
-1.91608464717865	-0.7212967276573181	0.0
0.4760683476924896	0.05590061470866203	0.0
0.8151785135269165	0.4625268280506134	0.0
0.779848575592041	-0.23637646436691284	0.0
2.113922357559204	0.09829278290271759	0.0
0.9156799912452698	-0.5939086675643921	0.0
-0.4037317931652069	1.1035876274108887	0.0
-1.5962769985198975	0.2621348798274994	0.0
-0.2144724428653717	1.6212824583053589	0.0
1.306485652923584	0.032755736261606216	0.0
1.2355676889419556	0.2795393168926239	0.0
-2.4115943908691406	0.7497265934944153	0.0
-0.7717369794845581	0.3771437704563141	0.0
0.2808992266654968	2.7440638542175293	0.0
-1.412733554840088	-0.05742523446679115	0.0
-0.8914356827735901	-1.299930214881897	0.0
0.568596601486206	0.8760530352592468	0.0
0.710658073425293	0.9329480528831482	0.0
1.7872086763381958	1.8316847085952759	0.0
1.1084144115447998	-0.20147228240966797	0.0
-0.07802737504243851	-0.07140030711889267	0.0
-0.7175450921058655	-0.8511307835578918	0.0
-1.449428915977478	-0.5778176188468933	0.0
0.8169163465499878	1.0938668251037598	0.0
1.157483458518982	0.03171477094292641	0.0
1.488875389099121	0.032176364213228226	0.0
-5.027985095977783	-0.8603885173797607	0.0
1.4491920471191406	1.373599886894226	0.0
1.5841448307037354	0.838345468044281	0.0
-2.4651882648468018	0.5151975154876709	0.0
0.46192243695259094	-0.1767064481973648	0.0
1.8695259094238281	-0.03853476420044899	0.0
-0.31432557106018066	-1.3318345546722412	0.0
0.2357988804578781	-0.24420949816703796	0.0
2.288703203201294	0.5653868913650513	0.0
-0.22532372176647186	-0.461186021566391	0.0
0.7991324067115784	-0.8342522382736206	0.0
-0.6951374411582947	0.17327818274497986	0.0
0.23710496723651886	-0.07892212271690369	0.0
-0.7818118333816528	-2.8492355346679688	0.0
-0.018442703410983086	1.3497065305709839	0.0
1.6659613847732544	-0.12852227687835693	0.0
2.1406116485595703	0.9573280811309814	0.0
-0.7551647424697876	-0.6751689910888672	0.0
-0.5173023343086243	-1.4603575468063354	0.0
0.7017122507095337	1.4319809675216675	0.0
0.699771523475647	0.3723160922527313	0.0
-1.3206987380981445	-0.08452759683132172	0.0
1.3992784023284912	-0.5998978614807129	0.0
-0.8674029111862183	0.2977410852909088	0.0
1.7299745082855225	0.6107105612754822	0.0
-0.6057632565498352	-0.1658221185207367	0.0
-2.0555243492126465	-0.8340192437171936	0.0
-1.0220470428466797	0.5908863544464111	0.0
1.7036635875701904	1.0475045442581177	0.0
1.2868103981018066	0.14479485154151917	0.0
0.5927079319953918	-2.5028159618377686	0.0
0.03139309585094452	2.289874792098999	0.0
1.781877875328064	0.00805097445845604	0.0
1.4077006578445435	0.6776572465896606	0.0
3.361165761947632	-0.13778607547283173	0.0
-2.6128413677215576	0.1949654519557953	0.0
0.23138053715229034	0.690754234790802	0.0
1.3388361930847168	-0.12267392873764038	0.0
-0.5972857475280762	-0.4496004581451416	0.0
-1.2521045207977295	-1.5150352716445923	0.0
1.0344631671905518	0.5500466823577881	0.0
-0.8000199198722839	-2.680729389190674	0.0
-1.0471892356872559	-0.9107974767684937	0.0
-1.2045695781707764	-1.1061195135116577	0.0
1.1593222618103027	1.4955520629882812	0.0
-1.5304450988769531	0.24792379140853882	0.0
-0.6351131200790405	1.3010951280593872	0.0
0.7805341482162476	2.077319622039795	0.0
-1.2278367280960083	-0.284354567527771	0.0
-2.1543962955474854	-1.567109227180481	0.0
0.6884279251098633	1.538283348083496	0.0
1.8785147666931152	-3.833317518234253	0.0
0.9418473243713379	0.1449304223060608	0.0
-1.2672854661941528	-0.6402037143707275	0.0
0.809463381767273	0.5430187582969666	0.0
-0.07440073788166046	1.0349040031433105	0.0
0.8770764470100403	1.8059203624725342	0.0
0.9448748826980591	0.3841761648654938	0.0
-2.675722360610962	0.29155051708221436	0.0
1.0002696514129639	0.7809548377990723	0.0
-0.5432535409927368	-1.253471851348877	0.0
0.4692665636539459	-0.2137209177017212	0.0
-0.690362811088562	-1.1337765455245972	0.0
-0.6050354242324829	-0.2984468340873718	0.0
-0.06169239431619644	-0.7142429947853088	0.0
-4.339522838592529	0.3557354509830475	0.0
0.6496285200119019	0.2788245379924774	0.0
-0.3305220305919647	-1.104394793510437	0.0
-0.2439526617527008	-0.4847680330276489	0.0
1.6562116146087646	0.7737313508987427	0.0
-1.159289836883545	-1.1039228439331055	0.0
2.970053195953369	0.5011986494064331	0.0
0.4525849521160126	0.3272625505924225	0.0
0.6603317260742188	0.6315449476242065	0.0
-0.4200955331325531	1.2808235883712769	0.0
3.909625768661499	-1.3023873567581177	0.0
1.3241329193115234	-0.5213372707366943	0.0
-0.9498236179351807	2.1827828884124756	0.0
-0.052318692207336426	-1.445740818977356	0.0
-0.9297415018081665	-1.0804463624954224	0.0
0.5933425426483154	-0.17807123064994812	0.0
-1.0914485454559326	2.7992846965789795	0.0
-1.8371344804763794	-0.10314473509788513	0.0
0.20725320279598236	0.21232709288597107	0.0
-3.4015707969665527	-0.6860118508338928	0.0
1.2692193984985352	0.6897467374801636	0.0
-0.936387836933136	-0.694794774055481	0.0
-0.27033284306526184	-0.6550809144973755	0.0
-0.9034077525138855	-0.8458541035652161	0.0
-0.9811229705810547	-0.6097415685653687	0.0
2.5668842792510986	1.0375752449035645	0.0
-0.7254095077514648	-3.723824977874756	0.0
-2.2576119899749756	-1.1156086921691895	0.0
-0.7918460369110107	-0.9385568499565125	0.0
-1.3473771810531616	0.42219647765159607	0.0
-1.6148388385772705	-0.2840169370174408	0.0
2.5061514377593994	0.5161292552947998	0.0
-1.5893242359161377	-0.856834352016449	0.0
1.1600342988967896	1.6678351163864136	0.0
-0.6501178741455078	0.16343620419502258	0.0
0.5868249535560608	1.1392221450805664	0.0
-2.0159554481506348	2.619290590286255	0.0
2.7445638179779053	-1.3261338472366333	0.0
-2.5772900581359863	0.9798303842544556	0.0
0.9400748014450073	-0.31647828221321106	0.0
-0.712020993232727	-0.3274089992046356	0.0
0.8041834831237793	0.02842186763882637	0.0
1.2301721572875977	1.9316664934158325	0.0
0.637916088104248	1.0788193941116333	0.0
0.9317309856414795	0.46934065222740173	0.0
-1.8355662822723389	0.8275719881057739	0.0
-0.4601685404777527	-1.1145597696304321	0.0
0.12409491837024689	0.11348873376846313	0.0
1.415818452835083	-0.3836616575717926	0.0
0.6110073924064636	1.4040818214416504	0.0
0.25881481170654297	0.026803698390722275	0.0
0.19415071606636047	1.0932552814483643	0.0
